[  284184ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  284184ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  284416ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  284609ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  284811ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  284811ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  285034ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  285199ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  285387ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  285561ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  285744ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  285744ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  286090ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  286250ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  286408ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  286408ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  286579ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  286579ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  286637ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  286654ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  286817ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  286818ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  286881ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  286884ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  287081ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  287094ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  287169ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  287181ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  287325ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  287330ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  287406ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  287425ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  287566ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  287584ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  287657ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  287677ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  287814ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  287819ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  287888ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  287926ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  288078ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  288089ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  288131ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  288174ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  288329ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  288341ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  288374ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  288434ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  288564ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  288579ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  288611ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  288686ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  288805ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  288827ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  288860ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  288932ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  289061ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  289069ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  289100ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  289187ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  289302ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  289315ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  289339ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  289430ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  289549ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  289556ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  289572ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  289664ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  289783ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  289826ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  289831ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  289929ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  290048ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  290052ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  290086ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  290267ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  290284ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  290296ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  290340ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage_thumb.png&w=1200&q=75:0
[  290521ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual_thumb.png&w=1200&q=75:0
[  290521ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_initiation_sage.png&w=1200&q=75:0
[  290524ms] [ERROR] Failed to load resource: the server responded with a status of 404 () @ https://sakata-basakata.com/_next/image?url=%2Fimages%2Fngongo_technical_manual.png&w=1200&q=75:0
[  290705ms] [VERBOSE] [DOM] Input elements should have autocomplete attributes (suggested: "current-password"): (More info: https://goo.gl/9p2vKq) %o @ https://sakata-basakata.com/auth?redirect_to=%2Fecole:0
[  290712ms] [LOG] [AuthProvider] Render (isLoading: true, hasUser: false) @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[  290718ms] [LOG] [AuthProvider] init: START @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[  290718ms] [LOG] [AuthProvider] init: getSession start... @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[  290727ms] [LOG] [AuthProvider] Render (isLoading: false, hasUser: false) @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[  290830ms] [LOG] [ChatUnread] Fetching for user: undefined @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:8
[  292222ms] [LOG] %c[NET-START] %cfrom(profiles) %c[ID:fk65ol] [Active:1] color: #B59551; font-weight: bold color: #F2EEDD color: #666 @ https://sakata-basakata.com/_next/static/chunks/0h_kyuj5uycmx.js:58
[  292275ms] [LOG] %c[NET-RESOLVED] %cfrom(profiles) %c[53ms] [Active:0] color: #51B57A; font-weight: bold color: #F2EEDD color: #666 @ https://sakata-basakata.com/_next/static/chunks/0h_kyuj5uycmx.js:58
[  299414ms] [VERBOSE] [DOM] Input elements should have autocomplete attributes (suggested: "current-password"): (More info: https://goo.gl/9p2vKq) %o @ https://sakata-basakata.com/auth?redirect_to=%2Fforum:0
[  299417ms] [LOG] [AuthProvider] Render (isLoading: true, hasUser: false) @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[  299420ms] [LOG] [AuthProvider] init: START @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[  299420ms] [LOG] [AuthProvider] init: getSession start... @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[  299427ms] [LOG] [AuthProvider] Render (isLoading: false, hasUser: false) @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:0
[  299530ms] [LOG] [ChatUnread] Fetching for user: undefined @ https://sakata-basakata.com/_next/static/chunks/0h8041-d9l_f1.js:8
[  300922ms] [LOG] %c[NET-START] %cfrom(profiles) %c[ID:auk6bj] [Active:1] color: #B59551; font-weight: bold color: #F2EEDD color: #666 @ https://sakata-basakata.com/_next/static/chunks/0h_kyuj5uycmx.js:58
